,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1305,1305,0.3621226043733797,inf,1286.4487574742843,4208.584352302458,1305,,,1561.5434164635058
1,186.775442325,1299,1301,1.18800459154587,0.594002295772935,1292.6470917088006,3214.4123686565554,1317,10.692041323912829,,1474.7577177621579
2,187.3207793,1299,1295,1.908567993433533,-0.4771419983583832,1298.3878157100607,2344.62425470754,1313,-6.679987977017365,,1399.1540272680597
3,187.86601092499998,1298,1294,1.7279185264672412,-0.4319796316168103,1303.6859913841363,1594.9747219029641,1312,-6.047714842635344,,1334.3470898018945
4,188.41113719999998,1297,1305,1.043047789334166,0.13038097366677076,1308.5566806370991,961.2184816903814,1311,1.8253336313347908,,1279.9516501843445
5,188.956158125,1303,1315,0.840365554154959,0.07003046284624657,1313.0149453750216,439.1102455173436,1304,0.07003046284624657,,1235.5824532360925
6,189.50107369999998,1299,1321,0.8202728553565946,0.03728512978893612,1317.0758475039752,24.404724831403655,1298,-0.03728512978893612,,1200.854243777821
7,190.045883925,1317,1340,0.837733819880384,0.0364232095600167,1320.7544489300317,-287.1433689198848,1316,-0.0364232095600167,,1175.3817666302132
8,190.59058879999998,1325,1342,0.8116271105193998,0.04774277120702352,1324.0658115592635,-499.7793242889693,1328,0.14322831362107055,,1158.7797666139513
9,191.135188325,1333,1340,0.8262856362484797,0.11804080517835425,1327.0249972977422,-617.748429828298,1320,-1.5345304673186053,,1150.662988549718
10,191.67968249999998,1347,1347,0.8012221689422371,inf,1329.6470680515395,-645.295974090317,1322,-inf,,1150.646177258196
11,192.22407132499998,1332,1341,0.7775424502505143,0.08639360558339047,1331.9470857267277,-586.6672456274755,1321,-0.9503296614172952,,1158.3440775600682
12,192.7683548,1321,1338,0.7753865851703869,0.04561097559825805,1333.9401122293784,-446.1075329922205,1317,-0.1824439023930322,,1173.3714342760168
13,193.312532925,1317,1341,0.7956261498651602,0.03315108957771501,1335.6412094655636,-227.86212473699743,1322,0.16575544788857505,,1195.3429922267248
14,193.8566057,1325,1343,0.7908861747409445,0.043938120818941356,1337.0654393413552,63.82369058574568,1333,0.35150496655153085,,1223.873496232875
