,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1257,1294,0.3621226043733797,0.009787097415496748,1242.8189570942056,4102.634578230616,1206,-0.49914196819033413,-2.409045783814421,1432.101653433508
1,186.775442325,1258,1288,1.18800459154587,0.039600153051528995,1247.502721572421,3138.268168638234,1194,-2.5344097952978557,-2.362619436801672,1351.4229545519233
2,187.3207793,1261,1284,1.908567993433533,0.08298121710580578,1251.9460494405785,2294.4597383672367,1189,-5.974647631618016,-2.3121753791644983,1281.2704284035829
3,187.86601092499998,1256,1280,1.7279185264672412,0.07199660526946838,1256.1542609303028,1567.0952253502887,1197,-4.247799710898635,-2.257960745874426,1221.2779709852018
4,188.41113719999998,1249,1289,1.043047789334166,0.026076194733354152,1260.132676273218,952.0605675200536,1199,-1.3038097366677075,-2.2002226719029823,1171.0794782934952
5,188.956158125,1249,1298,0.840365554154959,0.017150317431733855,1263.8866157009486,445.241702809195,1199,-0.8575158715866927,-2.1392082922216944,1130.308846325178
6,189.50107369999998,1254,1294,0.8202728553565946,0.020506821383914863,1267.4213994451188,42.52456915037692,1202,-1.0663547119635728,-2.075164741802089,1098.5999710769654
7,190.045883925,1267,1303,0.837733819880384,0.023270383885566223,1270.7423477373532,-260.2048955237369,1210,-1.3264118814772747,-2.008339155615694,1075.5867485455724
8,190.59058879999998,1279,1323,0.8116271105193998,0.018446070693622724,1273.8547808092756,-467.06075328048246,1220,-1.0883181709237406,-1.9389786686340353,1060.9030747277143
9,191.135188325,1281,1323,0.8262856362484797,0.019673467529725708,1276.7640188925109,-582.1570661871974,1214,-1.3181223244916225,-1.8673304158286408,1054.182845620106
10,191.67968249999998,1281,1315,0.8012221689422371,0.023565357910065796,1279.4753822186833,-609.607896311215,1216,-1.5317482641542768,-1.7936415321710375,1055.0599572194628
11,192.22407132499998,1277,1314,0.7775424502505143,0.021014660817581465,1281.994191019417,-553.5273057198747,1215,-1.302908970690051,-1.7181591526327518,1063.1683055224994
12,192.7683548,1269,1298,0.7753865851703869,0.026737468454151272,1284.3257655263362,-418.0293564805106,1215,-1.4438232965241686,-1.6411304121853116,1078.1417865259314
13,193.312532925,1267,1287,0.7956261498651602,0.03978130749325801,1286.4754259710658,-207.2281106604596,1218,-1.9492840671696425,-1.5628024458002436,1099.6142962264732
14,193.8566057,1276,1296,0.7908861747409445,0.03954430873704722,1288.4484925852296,74.76236967294244,1218,-2.293569906748739,-1.4834223884490747,1127.2197306208407
15,194.400573125,1278,1314,0.7942231778648126,0.022061754940689238,1290.2502856004521,423.8280224523601,1234,-0.9707172173903265,-1.4032373751033325,1160.5919857057484
16,194.9444352,1289,1327,0.7947581770897779,0.02091468887078363,1291.8861252483578,835.8547856104524,1249,-0.8365875548313452,-1.3224945407345434,1199.3649574779115
17,195.488191925,1307,1336,0.7914877943554887,0.027292682563982366,1293.3613317605707,1306.7285970798885,1258,-1.337341445635136,-1.2414410203142348,1243.1725419340453
18,196.0318433,1318,1339,0.7911116722494277,0.03767198439282989,1294.6812253687153,1832.335394793332,1265,-1.9966151728199844,-1.1603239488139339,1291.6486350708647
19,196.575389325,1313,1326,0.7900325230816138,0.06077173254473952,1295.851126304416,2408.561116683445,1267,-2.795499697058018,-1.079390461205167,1344.427132885085
20,197.11883,1305,1330,0.798472358442206,0.03193889433768824,1296.8763547992974,3031.2917006828893,1261,-1.4053113508582826,-0.9988876924594625,1401.1419313734204
21,197.662165325,1303,1349,0.7981102791346143,0.017350223459448137,1297.7622310849833,3696.4130847243327,1267,-0.624608044540133,-0.9190627775483462,1461.4269265325877
22,198.2053953,1299,1348,0.8040599544843242,0.0164093868262107,1298.5140753930984,4399.81120674044,1274,-0.4102346706552675,-0.8401628514433459,1524.9160143593003
23,198.74851992499998,1293,1327,0.8074165803696804,0.023747546481461188,1299.137207955267,5137.372004663863,1262,-0.7361739409252969,-0.7624350491159884,1591.243090850274
24,199.2915392,1305,1325,0.8060625325032217,0.040303126625161084,1299.6369490031132,5904.981416427283,1257,-1.934550078007732,-0.686126505537801,1660.042052002224
25,199.83445312499998,1325,1353,0.8122546130835153,0.02900909332441126,1300.0186187682368,6698.525379963178,1266,-1.7115365061402645,-0.6114843556803002,1730.9467938118312
26,200.3772617,1314,2337,0.8144257223941842,0.000796115075654139,1300.5055380642577,7404.554757752015,1348,0.027067912572240727,-0.4805439670968231,1794.0048925230124
27,200.919964925,1295,6405,0.8150182986479615,0.00015949477468648953,1300.613535980405,8128.292101746203,1705,0.06539285762146071,-0.40869760619435613,1858.0810210876448
28,201.4625628,1301,11116,0.8232603193402961,8.387777069182844e-05,1300.6734240865912,8869.129130897472,2114,0.06819262757245652,-0.4538466068754918,1923.0129108246708
29,202.005055325,1304,13121,0.8194894939197722,6.934835355164358e-05,1300.89718906428,9626.266302747328,2306,0.06948705025874687,-0.46974944094740234,1989.5060137262071
30,202.5474425,1297,13987,0.8269202298982968,6.516313868386894e-05,1300.8299621735237,10396.99406555055,2377,0.07037618977857846,-0.4079480867936962,2057.2462116921843
31,203.089724325,1293,14639,0.8298864771900701,6.218241249738275e-05,1300.114611882464,11181.404720378503,2425,0.07039049094703727,-0.3327203322321744,2125.189562617459
32,203.63190079999998,1296,15329,0.8293789756785952,5.910204344606251e-05,1299.1154726041111,11980.916102289742,2482,0.07009502352703013,-0.26293733939200026,2193.6491200253263
33,204.173971925,1295,15839,0.8303112569560028,5.708960787651285e-05,1298.5595823234705,12791.365942603212,2523,0.07010603847235777,-0.20169080303222875,2263.9458877890347
34,204.71593769999998,1294,16225,0.832804584655424,5.577687928842167e-05,1298.4199415615058,13605.175881673164,2567,0.07100396733416078,-0.13464537860280051,2335.4677116129023
35,205.257798125,1289,16595,0.8371769300637781,5.4695996998809496e-05,1298.4882330290359,14415.941085868033,2596,0.07148766807744401,-0.0758889458417095,2406.2510136129467
36,205.7995532,1290,17013,0.8381556767340916,5.3307617931316646e-05,1298.5028879476072,15217.645745090196,2627,0.07127228517417035,-0.02653135432668368,2476.0829010849147
37,206.34120292499998,1301,17577,0.840625124319978,5.164813985745749e-05,1298.1610682008404,16012.30417449968,2693,0.07189421068158082,0.026172467470472836,2544.94781308745
38,206.88274729999998,1304,18211,0.8415937915656597,4.977783116848996e-05,1297.1963124872343,16797.487666764497,2749,0.07192896603846799,0.07124387196109833,2612.415728555523
39,207.424186325,1292,18588,0.8431564976534377,4.874864116867702e-05,1295.8813110149472,17563.075063987526,2781,0.07258672670016007,0.0957140340923027,2677.9638723413377
40,207.96552,1286,18864,0.844165982526256,4.802400628776061e-05,1295.0392534371992,18306.622686810224,2802,0.07280439353224508,0.10143202687630269,2741.8326122901462
41,208.506748325,1292,19209,0.8476484869242688,4.730973304260026e-05,1294.3736664476862,19033.345534439824,2822,0.0723838915551784,0.13990894066417073,2804.6554395342505
42,209.0478713,1302,19657,0.8491768105118729,4.626405941225131e-05,1293.6274660807471,19740.92384878442,2864,0.07226446080193655,0.18002523380515723,2866.1869125007943
43,209.588888925,1297,20225,0.8502736512177026,4.4921473542778035e-05,1293.0402500622642,20420.218917755392,2903,0.07214388650970152,0.20177390244523405,2925.4771795510096
44,210.12980119999997,1286,20692,0.8513731200582484,4.3871643824500075e-05,1293.181476364106,21067.74932614515,2930,0.07212498244747813,0.19677970934079675,2981.9592289745515
45,210.670608125,1280,21162,0.8534308197221572,4.292479729011956e-05,1293.680672268883,21672.68418310679,2980,0.07297215539320326,0.15624316311840672,3034.74425241789
46,211.2113097,1280,21586,0.8557212941711507,4.2141302776083456e-05,1294.0166481686767,22234.01802985302,2995,0.07227233426098313,0.14586554165915613,3083.5840675892405
47,211.751905925,1286,21796,0.8575135521308375,4.1809534477368965e-05,1294.0105551654376,22747.10330924779,3007,0.071954208835552,0.15360306547952804,3128.7039570544603
48,212.29239679999998,1298,22108,0.8580327959771828,4.123175377112844e-05,1293.938141294229,23200.046365715658,3060,0.07265035014472832,0.16543309812609228,3168.890846904739
49,212.83278232499998,1296,22611,0.8587529108532552,4.028866576839105e-05,1293.8928401549051,23596.268726358016,3108,0.07300306237232458,0.16496360356636028,3203.7651815442546
50,213.37306249999997,1294,23131,0.8598387128136875,3.937531312971963e-05,1294.1119844163832,23938.56381797956,3154,0.07323808242127851,0.12185403674279094,3233.5410768080196
51,213.91323732499998,1295,23643,0.8611437003932625,3.8533367656759555e-05,1294.512944800537,24220.66465831569,3199,0.0733675320184702,0.07479349358125247,3257.372964279989
52,214.45330679999998,1305,24258,0.8624756676121401,3.757572725186861e-05,1294.7138100522982,24473.46764366077,3252,0.07315994095938819,0.07379290111540034,3278.273641532022
53,214.993270925,1307,24835,0.8630074298534857,3.668001656976733e-05,1294.0101927563232,24800.348728170033,3311,0.07350675320581372,0.07378642372412475,3305.533805975157
54,215.5331297,1292,25366,0.8629495266956824,3.5845706018762245e-05,1293.358762372849,25239.299644385574,3353,0.07387800010466898,0.07382486962482196,3341.9424222518555
55,216.07288312499998,1287,25924,0.8648478670709356,3.51036192341168e-05,1293.7427574803257,25720.95064440821,3392,0.07389311848781586,0.07387299818204203,3383.0117782961593
56,216.61253119999998,1301,26392,0.8650803831098881,3.447771643656642e-05,1294.3087046138962,26207.62404584425,3458,0.07436843435367377,0.07393976436511716,3425.003941199055
57,217.152073925,1310,26681,0.8652291434094919,3.410307608724496e-05,1294.6806949194524,26699.588235293606,3511,0.07506087046802616,0.07400595689493233,3467.6346236607187
58,217.69151129999997,1304,26988,0.8680312398394996,3.3796575293548496e-05,1295.2682280459103,27205.751070238897,3513,0.07465663482344863,0.07403510600100434,3510.9008811070926
59,218.230843325,1299,27443,0.868212549145114,3.320886433388594e-05,1296.072345919475,27726.132007519464,3523,0.07385651427856234,0.0740329185919787,3554.6850891299237
60,218.77006999999998,1291,27995,0.868144571802742,3.250990757200202e-05,1296.6938775509952,28255.856100930396,3572,0.0741550991717366,0.07403220900761386,3598.896758703412
61,219.30919132499997,1289,28656,0.8681762475955156,3.172347161163137e-05,1297.2104690932726,28788.329701691444,3628,0.07420120009960576,0.0740207657384731,3642.6352352260965
62,219.84820729999998,1293,29159,0.868951283960652,3.118320835285481e-05,1297.773222496521,29322.556615098307,3673,0.07421603587979445,0.07399612040772204,3686.5235452670927
63,220.38711792499998,1302,29607,0.8691522224557424,3.070666746001563e-05,1298.6183152506037,29867.637296427434,3724,0.07437154858815785,0.07397664726448422,3731.6523364061886
64,220.9259232,1308,30294,0.8692686507714266,2.9989258634217433e-05,1299.5557543771977,30431.729212439106,3788,0.07437336141285923,0.07392818272391286,3777.4354345511065
65,221.464623125,1297,30997,0.8701622824311823,2.9298393347851256e-05,1300.016353711271,31006.649867493572,3832,0.07427142713680293,0.0738782607277593,3823.3160886995574
