,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1323,1315,1296.265257659263,4449.713351104037,1303,2.5,3.203593372247307,1294.4122453367725
1,186.775442325,1311,1310,1300.3387733161308,3366.7246073530273,1299,12.0,2.6649049854352214,1295.9651599520623
2,187.3207793,1299,1310,1304.2297214709129,2420.8097716751645,1301,0.18181818181818182,2.171985801295633,1297.7124055750335
3,187.86601092499998,1297,1309,1307.9418544550533,1607.1199570426488,1293,-0.3333333333333333,1.7231370203288834,1299.642737972466
4,188.41113719999998,1298,1310,1311.4789245999957,920.8062764276829,1288,-0.8333333333333334,1.316659843035316,1301.74491291114
5,188.956158125,1299,1321,1314.844684237184,357.01984280246506,1296,-0.13636363636363635,0.9508554699152736,1304.0076861578361
6,189.50107369999998,1301,1318,1318.042885698062,-89.08823086080247,1300,-0.058823529411764705,0.6240251014690985,1306.4198134793342
7,190.045883925,1323,1331,1321.0772813140736,-422.36683158991946,1319,-0.5,0.3344699381971341,1308.9700506424142
8,190.59058879999998,1338,1343,1323.9516234166622,-647.6648464126856,1323,-3.0,0.08049118059972216,1311.6471534138566
9,191.135188325,1338,1346,1326.6696643372716,-769.8311623569007,1325,-1.625,-0.13960997082279336,1314.4398775604416
10,191.67968249999998,1332,1348,1329.235156407346,-793.7146664503616,1320,-0.75,-0.3275323155700707,1317.3369788489492
11,192.22407132499998,1328,1346,1331.651851958329,-724.1642457208709,1320,-0.4444444444444444,-0.48497465314176624,1320.3272130461598
12,192.7683548,1321,1345,1333.9235033216642,-566.0287871962264,1322,0.041666666666666664,-0.6136357830375379,1323.3993359188537
13,193.312532925,1323,1340,1336.0538628287954,-324.15717790422786,1312,-0.6470588235294118,-0.7152145047570428,1326.5421032338106
14,193.8566057,1336,1347,1338.0466828111666,-3.3983048726731795,1315,-1.9090909090909092,-0.7914096177999377,1329.7442707578111
15,194.400573125,1336,1357,1339.9057156002218,391.3989448706361,1323,-0.6190476190476191,-0.8439199216658806,1332.994594257635
16,194.9444352,1331,1366,1341.634713527404,855.3856842979021,1341,0.2857142857142857,-0.8744442158545289,1336.281829500063
